83.3807634955 98.6609814637 60.0000000000
84.0788597529 97.4518432768 60.0000000000
84.8187290631 96.2678048723 60.0000000000
85.5994700094 95.1103088186 60.0000000000
86.4201313790 93.9807653462 60.0000000000
87.2797133226 92.8805506300 60.0000000000
88.1771685719 91.8110051121 60.0000000000
89.1114037160 90.7734318689 60.0000000000
90.0812805333 89.7690950236 60.0000000000
91.0856173783 88.7992182060 60.0000000000
92.1231906212 87.8649830616 60.0000000000
93.1927361388 86.9675278119 60.0000000000
94.2929508548 86.1079458680 60.0000000000
95.4224943269 85.2872844980 60.0000000000
96.5799903804 84.5065435514 60.0000000000
97.7640287846 83.7666742409 60.0000000000
98.9731669712 83.0685779831 60.0000000000
100.2059317916 82.4131053008 60.0000000000
101.4608213116 81.8010547866 60.0000000000
102.7363066418 81.2331721296 60.0000000000
104.0308337997 80.7101492075 60.0000000000
105.3428256033 80.2326232431 60.0000000000
106.6706835928 79.8011760283 60.0000000000
108.0127899778 79.4163332150 60.0000000000
109.3675096083 79.0785636748 60.0000000000
110.7331919671 78.7882789281 60.0000000000
112.1081731808 78.5458326419 60.0000000000
113.4907780463 78.3515201998 60.0000000000
114.8793220728 78.2055783415 60.0000000000
116.2721135332 78.1081848747 60.0000000000
117.6674555257 78.0594584584 60.0000000000
119.0636480409 78.0594584581 60.0000000000
120.4589900333 78.1081848740 60.0000000000
121.8517814937 78.2055783402 60.0000000000
123.2403255203 78.3515201980 60.0000000000
124.6229303859 78.5458326396 60.0000000000
125.9979115996 78.7882789253 60.0000000000
127.3635939586 79.0785636716 60.0000000000
128.7183135892 79.4163332113 60.0000000000
130.0604199743 79.8011760241 60.0000000000
131.3882779640 80.2326232385 60.0000000000
132.7002697678 80.7101492024 60.0000000000
133.9947969259 81.2331721240 60.0000000000
135.2702822562 81.8010547805 60.0000000000
136.5251717765 82.4131052943 60.0000000000
137.7579365971 83.0685779761 60.0000000000
138.9670747839 83.7666742335 60.0000000000
140.1511131885 84.5065435436 60.0000000000
141.3086092422 85.2872844898 60.0000000000
142.4381527146 86.1079458593 60.0000000000
143.5383674309 86.9675278029 60.0000000000
144.6079129489 87.8649830521 60.0000000000
145.6454861921 88.7992181962 60.0000000000
146.6498230374 89.7690950135 60.0000000000
147.6196998551 90.7734318584 60.0000000000
148.5539349996 91.8110051013 60.0000000000
149.4513902493 92.8805506189 60.0000000000
150.3109721933 93.9807653348 60.0000000000
151.1316335633 95.1103088068 60.0000000000
151.9123745099 96.2678048603 60.0000000000
152.6522438205 97.4518432645 60.0000000000
153.3503400784 98.6609814511 60.0000000000
154.0058127607 99.8937462714 60.0000000000
154.6178632750 101.1486357914 60.0000000000
155.1857459320 102.4241211216 60.0000000000
155.7087688541 103.7186482794 60.0000000000
156.1862948186 105.0306400831 60.0000000000
156.6177420335 106.3584980725 60.0000000000
157.0025848469 107.7006044575 60.0000000000
157.3403543871 109.0553240880 60.0000000000
157.6306391339 110.4210064468 60.0000000000
157.8730854201 111.7959876604 60.0000000000
158.0673978623 113.1785925260 60.0000000000
158.2133397207 114.5671365525 60.0000000000
158.3107331875 115.9599280129 60.0000000000
158.3594596039 117.3552700053 60.0000000000
158.3594596042 118.7514625205 60.0000000000
158.3107331885 120.1468045129 60.0000000000
158.2133397222 121.5395959734 60.0000000000
158.0673978645 122.9281399999 60.0000000000
157.8730854230 124.3107448656 60.0000000000
